,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,reals_16,reals_17,reals_18,reals_19,reals_20,reals_21,reals_22,reals_23,reals_24,reals_25,reals_26,reals_27,reals_28,reals_29,reals_30,reals_31,reals_32,reals_33,reals_34,reals_35,reals_36,reals_37,reals_38,reals_39,reals_40,reals_41,reals_42,reals_43,reals_44,reals_45,reals_46,reals_47,reals_48,reals_49,reals_50,reals_51,reals_52,reals_53,reals_54,reals_55,reals_56,reals_57,reals_58,reals_59,reals_60,reals_61,reals_62,reals_63,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15,imags_16,imags_17,imags_18,imags_19,imags_20,imags_21,imags_22,imags_23,imags_24,imags_25,imags_26,imags_27,imags_28,imags_29,imags_30,imags_31,imags_32,imags_33,imags_34,imags_35,imags_36,imags_37,imags_38,imags_39,imags_40,imags_41,imags_42,imags_43,imags_44,imags_45,imags_46,imags_47,imags_48,imags_49,imags_50,imags_51,imags_52,imags_53,imags_54,imags_55,imags_56,imags_57,imags_58,imags_59,imags_60,imags_61,imags_62,imags_63
32,1.0,0.9494704948933891,0.804291681227966,0.5828759718963666,0.31329296420132247,0.029695276069570436,-0.2320270201713295,-0.43880787630573,-0.564600268069013,-0.5936701403907109,-0.5225709801731554,-0.3605503205870528,-0.12834054739246364,0.14450702246220365,0.4234002338621925,0.6731109842542357,0.8622433941503576,0.9671960395091762,0.9751161815519546,0.8854749755997569,0.7100704500422316,0.4714665735638605,0.2000760133941612,-0.06973428276108733,-0.30401355611916575,-0.4735154526192628,-0.5573601607754687,-0.5456103926411623,-0.44044288104520357,-0.2557782253999007,-0.015428997190728972,0.24998629900387473,0.5069613949396267,0.7233487742475377,0.872394076653019,0.936050351815158,0.9071607536988734,0.7902460802300731,0.6008131496907607,0.3632881333420221,0.10785160175006275,-0.13341255708282576,-0.3305607403109123,-0.45951426251148997,-0.5050005971707642,-0.462351937129185,-0.33795080009296813,-0.1482857750062272,0.08224409050926536,0.3244825396013995,0.5482175221377769,0.7259589940852396,0.8363193937075781,0.8665807425425924,0.8141412233352511,0.6866795940081378,0.5010389195283413,0.28099100537764604,0.05417958341170672,-0.15136294605342834,-0.3106848835484507,-0.4049407075480022,-0.4236063627971058,-0.36562603259004095,0.0,0.2796604660090703,0.5239233031769409,0.7018905807140007,0.7910891493957015,0.7803202295387188,0.6710705801893413,0.47730672244788325,0.2236807672509104,-0.05762049521642444,-0.3309785493295413,-0.5618726609839011,-0.7212572900563036,-0.7892298838163256,-0.7575239900780674,-0.6305143185155533,-0.42461160291574557,-0.166131177175063,0.11208642584772367,0.37486668537774304,0.5891666775174784,0.7282455874049937,0.7750116486339849,0.7241252172089743,0.5825988611209981,0.368828491660736,0.11018973289339706,-0.1604847365520221,-0.4090912948122081,-0.604568751852933,-0.7227911972096539,-0.7495508005903633,-0.6822610956151166,-0.5301771849195601,-0.3131194454006145,-0.0588771898633145,0.2003658385975784,0.4321220967245896,0.6076848148276184,0.7056911582328209,0.7147207151742427,0.6346134206183282,0.4763567677670473,0.2605747120023834,0.014826638391689878,-0.22992807762202772,-0.4432442644362123,-0.598987139149138,-0.6785359095404458,-0.6730019050218372,-0.5841982388571555,-0.42425889308901205,-0.21397617299651153,0.01991504818645746,0.24814986793520818,0.44260525285813535,0.5797691939159649,0.6435786791599513,0.6272846848912579,0.5341300773638021,0.37677822092833413,0.17558668458502408,-0.04403795521364665,-0.2548589655775624
33,1.0,0.9494704948933891,0.8042916812279661,0.582875971896367,0.31329296420132285,0.02969527606957098,-0.23202702017132895,-0.4388078763057295,-0.5646002680690128,-0.5936701403907109,-0.522570980173156,-0.36055032058705366,-0.12834054739246484,0.14450702246220218,0.42340023386219094,0.6731109842542342,0.8622433941503564,0.9671960395091761,0.9751161815519548,0.885474975599758,0.7100704500422335,0.47146657356386285,0.20007601339416362,-0.06973428276108493,-0.3040135561191638,-0.47351545261926153,-0.5573601607754683,-0.5456103926411628,-0.44044288104520524,-0.2557782253999032,-0.015428997190732067,0.2499862990038713,0.5069613949396237,0.7233487742475353,0.8723940766530176,0.9360503518151578,0.9071607536988744,0.7902460802300755,0.6008131496907638,0.3632881333420261,0.10785160175006699,-0.133412557082822,-0.3305607403109094,-0.45951426251148814,-0.5050005971707638,-0.4623519371291864,-0.3379508000929711,-0.14828577500623125,0.08224409050926092,0.32448253960139467,0.5482175221377726,0.7259589940852362,0.8363193937075766,0.8665807425425924,0.8141412233352532,0.6866795940081414,0.5010389195283459,0.28099100537765154,0.05417958341171212,-0.15136294605342357,-0.3106848835484471,-0.4049407075480005,-0.4236063627971061,-0.3656260325900431,0.0,0.2796604660090722,0.5239233031769446,0.7018905807140062,0.7910891493957091,0.7803202295387284,0.6710705801893531,0.4773067224478971,0.22368076725092645,-0.05762049521640634,-0.3309785493295213,-0.5618726609838794,-0.7212572900562803,-0.7892298838163009,-0.7575239900780413,-0.6305143185155261,-0.4246116029157166,-0.16613117717503262,0.11208642584775579,0.37486668537777723,0.5891666775175148,0.7282455874050326,0.7750116486340265,0.7241252172090188,0.5825988611210452,0.36882849166078585,0.11018973289344922,-0.16048473655196782,-0.4090912948121524,-0.604568751852876,-0.7227911972095961,-0.7495508005903045,-0.6822610956150571,-0.5301771849194999,-0.31311944540055325,-0.0588771898632519,0.20036583859764304,0.4321220967246566,0.6076848148276882,0.705691158232894,0.714720715174319,0.6346134206184079,0.4763567677671301,0.260574712002469,0.014826638391777903,-0.22992807762193782,-0.44324426443612125,-0.5989871391490466,-0.6785359095403537,-0.673001905021745,-0.5841982388570631,-0.4242588930889191,-0.21397617299641758,0.01991504818655273,0.24814986793530558,0.44260525285823554,0.5797691939160686,0.6435786791600586,0.6272846848913691,0.5341300773639169,0.3767782209284524,0.17558668458514498,-0.04403795521352332,-0.25485896557743737
34,1.0,0.8283491794512681,0.6080367597556019,0.7172308170913786,0.9684988560512847,0.9305372259839338,0.6685073763936081,0.6321856941847096,0.8839186449059153,0.9916045530527409,0.7703996736758063,0.6000039973194526,0.7729031006289223,0.992314254052111,0.8816164123626782,0.6308233291502714,0.6704233896284512,0.9324427650486277,0.9671230475054057,0.7149352475931078,0.6087617931849875,0.8308502899775171,0.9999840108819754,0.8258435361412577,0.607342419555263,0.7195396206519928,0.9698477231161994,0.9286108151681113,0.6666123876695473,0.6335748912465669,0.8862074595979739,0.9908642161752422,0.7679009795538018,0.6000359749163657,0.7754108601372599,0.9929932056984228,0.8793011300749408,0.6294880139734057,0.6723601210204587,0.9343271276833027,0.9657205174582147,0.7126532791984966,0.609517403916969,0.8333464678144906,0.9999360460844203,0.8233337606777512,0.6066788836028449,0.7218612891176243,0.9711694330282027,0.9266638406172591,0.6647387264482522,0.6349906982154849,0.8884824904775711,0.9900933617929528,0.7654074177820614,0.6000999249972563,0.7779225512321912,0.9936412994332958,0.8769731682359205,0.6281799621592321,0.674317260903363,0.9361900125949931,0.9642914901618961,0.7103852767741653,0.0,0.1979806152744248,0.056125879902871344,-0.18206938886215654,-0.1077410576772312,0.15152568307854403,0.15069734548792743,-0.10880422217787405,-0.18154244968368932,0.057338427336816884,0.19779742334393854,-0.0012644808430593026,-0.19815589328726432,-0.05491108893821053,0.1825890501455256,0.10667358642233143,-0.15234796370355536,-0.1498629840430051,0.1098630374261785,0.18100825367356627,-0.05854868277065268,-0.1976063248185723,0.002528911140779892,0.1983232503760351,0.053694103001910035,-0.18310141276127495,-0.10560185108341086,0.15316415449377788,0.1490226320958695,-0.11091746109791703,-0.18046682218530835,0.059756597826603,0.19740732733714453,-0.003793240349843462,-0.19848267985093965,-0.052474970740785165,0.183606456228634,0.10452589450115463,-0.15397422282345857,-0.1481763232380723,0.11196745104440635,0.17991817686166178,-0.06096212422044392,-0.19720043885422042,0.005057417930972746,0.19863417533907254,0.051253740887447635,-0.1841041603594022,-0.1034457596849847,0.1547781363115784,0.14732409129928223,-0.11301296529419456,-0.17936233963373283,0.062165213763434854,0.19698566763979336,-0.006321393350951481,-0.1987777307846751,-0.05003046225835505,0.18459450525875537,0.10236148981134004,-0.15557586282314698,-0.14646597034593262,0.1140539620547377,0.17879933272011117
35,1.0,0.9494704948933891,0.8042916812279661,0.582875971896367,0.31329296420132285,0.02969527606957098,-0.23202702017132895,-0.4388078763057295,-0.5646002680690128,-0.5936701403907109,-0.522570980173156,-0.36055032058705366,-0.12834054739246484,0.14450702246220218,0.42340023386219094,0.6731109842542342,0.8622433941503564,0.9671960395091761,0.9751161815519548,0.885474975599758,0.7100704500422335,0.47146657356386285,0.20007601339416362,-0.06973428276108493,-0.3040135561191638,-0.47351545261926153,-0.5573601607754683,-0.5456103926411628,-0.44044288104520524,-0.2557782253999032,-0.015428997190732067,0.2499862990038713,0.5069613949396237,0.7233487742475353,0.8723940766530176,0.9360503518151578,0.9071607536988744,0.7902460802300755,0.6008131496907638,0.3632881333420261,0.10785160175006699,-0.133412557082822,-0.3305607403109094,-0.45951426251148814,-0.5050005971707638,-0.4623519371291864,-0.3379508000929711,-0.14828577500623125,0.08224409050926092,0.32448253960139467,0.5482175221377726,0.7259589940852362,0.8363193937075766,0.8665807425425924,0.8141412233352532,0.6866795940081414,0.5010389195283459,0.28099100537765154,0.05417958341171212,-0.15136294605342357,-0.3106848835484471,-0.4049407075480005,-0.4236063627971061,-0.3656260325900431,0.0,0.27966046600907074,0.5239233031769418,0.701890580714002,0.7910891493957036,0.7803202295387215,0.6710705801893447,0.4773067224478875,0.22368076725091543,-0.05762049521641873,-0.330978549329535,-0.5618726609838945,-0.7212572900562968,-0.7892298838163188,-0.7575239900780606,-0.6305143185155468,-0.42461160291573863,-0.16613117717505604,0.112086425847731,0.37486668537775103,0.5891666775174873,0.7282455874050038,0.7750116486339962,0.7241252172089871,0.5825988611210122,0.36882849166075143,0.11018973289341343,-0.160484736552005,-0.4090912948121909,-0.6045687518529158,-0.7227911972096372,-0.7495508005903472,-0.6822610956151012,-0.5301771849195454,-0.31311944540060005,-0.05887718986330009,0.20036583859759347,0.43212209672460566,0.6076848148276358,0.7056911582328402,0.714720715174264,0.6346134206183514,0.47635676776707225,0.26057471200240984,0.014826638391717285,-0.22992807762199974,-0.44324426443618464,-0.5989871391491113,-0.6785359095404199,-0.6730019050218125,-0.584198238857132,-0.42425889308898934,-0.21397617299648922,0.01991504818647972,0.24814986793523122,0.44260525285815977,0.5797691939159916,0.6435786791599801,0.6272846848912892,0.5341300773638356,0.37677822092836977,0.17558668458506094,-0.04403795521360871,-0.25485896557752413
36,1.0,0.9494704948933891,0.8042916812279661,0.582875971896367,0.31329296420132285,0.02969527606957098,-0.23202702017132895,-0.4388078763057295,-0.5646002680690128,-0.5936701403907109,-0.522570980173156,-0.36055032058705366,-0.12834054739246484,0.14450702246220218,0.42340023386219094,0.6731109842542342,0.8622433941503564,0.9671960395091761,0.9751161815519548,0.885474975599758,0.7100704500422335,0.47146657356386285,0.20007601339416362,-0.06973428276108493,-0.3040135561191638,-0.47351545261926153,-0.5573601607754683,-0.5456103926411628,-0.44044288104520524,-0.2557782253999032,-0.015428997190732067,0.2499862990038713,0.5069613949396237,0.7233487742475353,0.8723940766530176,0.9360503518151578,0.9071607536988744,0.7902460802300755,0.6008131496907638,0.3632881333420261,0.10785160175006699,-0.133412557082822,-0.3305607403109094,-0.45951426251148814,-0.5050005971707638,-0.4623519371291864,-0.3379508000929711,-0.14828577500623125,0.08224409050926092,0.32448253960139467,0.5482175221377726,0.7259589940852362,0.8363193937075766,0.8665807425425924,0.8141412233352532,0.6866795940081414,0.5010389195283459,0.28099100537765154,0.05417958341171212,-0.15136294605342357,-0.3106848835484471,-0.4049407075480005,-0.4236063627971061,-0.3656260325900431,0.0,0.2796604660090705,0.5239233031769412,0.7018905807140012,0.7910891493957026,0.7803202295387203,0.6710705801893431,0.4773067224478856,0.2236807672509133,-0.05762049521642113,-0.33097854932953774,-0.5618726609838974,-0.7212572900563,-0.7892298838163222,-0.7575239900780643,-0.6305143185155507,-0.4246116029157429,-0.1661311771750605,0.11208642584772621,0.37486668537774603,0.589166677517482,0.7282455874049981,0.7750116486339903,0.724125217208981,0.5825988611210058,0.3688284916607448,0.1101897328934065,-0.16048473655201217,-0.40909129481219836,-0.6045687518529236,-0.7227911972096454,-0.7495508005903555,-0.6822610956151097,-0.5301771849195541,-0.3131194454006091,-0.0588771898633094,0.20036583859758386,0.43212209672459584,0.6076848148276257,0.7056911582328299,0.7147207151742533,0.6346134206183405,0.47635676776706104,0.26057471200239835,0.0148266383917056,-0.22992807762201173,-0.4432442644361969,-0.5989871391491238,-0.6785359095404327,-0.6730019050218256,-0.5841982388571454,-0.42425889308900294,-0.213976172996503,0.01991504818646561,0.24814986793521682,0.44260525285814517,0.5797691939159766,0.6435786791599649,0.6272846848912736,0.53413007736382,0.37677822092835384,0.1755866845850447,-0.04403795521362523,-0.2548589655775409
37,1.0,0.9494704948933891,0.804291681227966,0.5828759718963668,0.3132929642013227,0.02969527606957068,-0.23202702017132926,-0.43880787630572976,-0.5646002680690129,-0.5936701403907108,-0.5225709801731557,-0.3605503205870533,-0.12834054739246423,0.14450702246220296,0.4234002338621917,0.6731109842542349,0.8622433941503571,0.9671960395091762,0.9751161815519546,0.8854749755997574,0.7100704500422325,0.4714665735638616,0.20007601339416237,-0.06973428276108623,-0.3040135561191648,-0.4735154526192622,-0.5573601607754683,-0.5456103926411626,-0.4404428810452043,-0.25577822539990186,-0.01542899719073047,0.24998629900387295,0.506961394939625,0.7233487742475365,0.8723940766530185,0.9360503518151578,0.907160753698874,0.7902460802300741,0.600813149690762,0.36328813334202414,0.1078516017500648,-0.1334125570828239,-0.3305607403109108,-0.45951426251148897,-0.505000597170764,-0.4623519371291856,-0.33795080009296935,-0.14828577500622897,0.08224409050926322,0.3244825396013971,0.5482175221377746,0.7259589940852379,0.8363193937075772,0.8665807425425922,0.8141412233352522,0.6866795940081395,0.5010389195283436,0.28099100537764876,0.054179583411709406,-0.1513629460534259,-0.31068488354844864,-0.40494070754800116,-0.4236063627971058,-0.36562603259004184,0.0,0.27966046600906935,0.5239233031769389,0.7018905807139977,0.7910891493956977,0.780320229538714,0.6710705801893357,0.4773067224478769,0.22368076725090325,-0.05762049521643251,-0.3309785493295503,-0.5618726609839111,-0.7212572900563148,-0.7892298838163379,-0.7575239900780809,-0.6305143185155683,-0.4246116029157614,-0.16613117717508002,0.1120864258477056,0.37486668537772405,0.5891666775174585,0.7282455874049732,0.7750116486339639,0.7241252172089528,0.582598861120976,0.3688284916607133,0.11018973289337372,-0.16048473655204626,-0.4090912948122334,-0.6045687518529596,-0.722791197209682,-0.7495508005903927,-0.6822610956151476,-0.5301771849195925,-0.3131194454006483,-0.0588771898633496,0.20036583859754242,0.432122096724553,0.6076848148275811,0.7056911582327831,0.7147207151742048,0.63461342061829,0.4763567677670087,0.26057471200234433,0.014826638391650266,-0.22992807762206827,-0.4432442644362543,-0.5989871391491816,-0.6785359095404909,-0.6730019050218841,-0.5841982388572041,-0.42425889308906223,-0.2139761729965632,0.01991504818640453,0.24814986793515417,0.4426052528580807,0.5797691939159101,0.6435786791598964,0.6272846848912031,0.5341300773637473,0.3767782209282792,0.1755866845849684,-0.044037955213702705,-0.2548589655776192
38,1.0,0.8283491794512683,0.608036759755602,0.7172308170913783,0.9684988560512843,0.9305372259839343,0.6685073763936087,0.632185694184709,0.8839186449059143,0.991604553052741,0.7703996736758074,0.6000039973194526,0.7729031006289211,0.9923142540521106,0.8816164123626797,0.6308233291502725,0.6704233896284496,0.9324427650486262,0.9671230475054068,0.7149352475931098,0.6087617931849869,0.8308502899775148,0.9999840108819754,0.8258435361412603,0.6073424195552639,0.7195396206519901,0.9698477231161977,0.9286108151681137,0.6666123876695498,0.6335748912465649,0.8862074595979706,0.9908642161752433,0.7679009795538058,0.6000359749163656,0.7754108601372561,0.9929932056984218,0.8793011300749445,0.6294880139734079,0.6723601210204553,0.9343271276832992,0.9657205174582174,0.712653279198501,0.6095174039169675,0.8333464678144858,0.9999360460844205,0.8233337606777568,0.6066788836028463,0.7218612891176194,0.9711694330282,0.9266638406172634,0.6647387264482565,0.6349906982154816,0.8884824904775658,0.9900933617929547,0.7654074177820676,0.6000999249972562,0.7779225512321848,0.9936412994332942,0.876973168235927,0.6281799621592353,0.6743172609033572,0.9361900125949882,0.9642914901619004,0.7103852767741715,0.0,0.19798061527442476,0.0561258799028716,-0.18206938886215643,-0.10774105767723163,0.15152568307854367,0.1506973454879279,-0.10880422217787336,-0.1815424496836898,0.05733842733681592,0.19779742334393874,-0.0012644808430580592,-0.19815589328726416,-0.05491108893821195,0.18258905014552496,0.10667358642233299,-0.152347963703554,-0.14986298404300635,0.10986303742617687,0.18100825367356724,-0.0585486827706505,-0.19760632481857265,0.0025289111407774054,0.19832325037603477,0.05369410300191267,-0.18310141276127373,-0.10560185108341337,0.15316415449377582,0.14902263209587163,-0.11091746109791409,-0.1804668221853099,0.059756597826599415,0.19740732733714522,-0.003793240349839809,-0.19848267985093918,-0.052474970740789086,0.18360645622863242,0.10452589450115828,-0.15397422282345566,-0.14817632323807545,0.11196745104440255,0.17991817686166384,-0.06096212422043946,-0.19720043885422123,0.005057417930967774,0.1986341753390719,0.051253740887452534,-0.18410416035940014,-0.10344575968498941,0.15477813631157494,0.14732409129928623,-0.1130129652941897,-0.1793623396337354,0.062165213763429074,0.19698566763979447,-0.00632139335094519,-0.19877773078467437,-0.05003046225836114,0.18459450525875262,0.10236148981134562,-0.1555758628231424,-0.14646597034593703,0.1140539620547315,0.17879933272011436
39,1.0,0.9494704948933891,0.8042916812279661,0.582875971896367,0.31329296420132285,0.02969527606957101,-0.23202702017132895,-0.4388078763057294,-0.5646002680690128,-0.5936701403907109,-0.522570980173156,-0.3605503205870537,-0.12834054739246484,0.14450702246220212,0.4234002338621909,0.6731109842542342,0.8622433941503564,0.9671960395091761,0.9751161815519548,0.885474975599758,0.7100704500422335,0.47146657356386285,0.20007601339416367,-0.06973428276108488,-0.3040135561191638,-0.47351545261926153,-0.5573601607754683,-0.545610392641163,-0.44044288104520524,-0.2557782253999033,-0.015428997190732143,0.24998629900387118,0.5069613949396236,0.7233487742475353,0.8723940766530176,0.9360503518151578,0.9071607536988746,0.7902460802300756,0.600813149690764,0.36328813334202614,0.10785160175006706,-0.133412557082822,-0.33056074031090943,-0.45951426251148825,-0.505000597170764,-0.4623519371291865,-0.3379508000929713,-0.14828577500623133,0.08224409050926086,0.32448253960139467,0.5482175221377726,0.7259589940852365,0.8363193937075767,0.8665807425425927,0.8141412233352533,0.6866795940081415,0.501038919528346,0.2809910053776516,0.0541795834117121,-0.15136294605342365,-0.3106848835484472,-0.40494070754800066,-0.42360636279710634,-0.36562603259004334,0.0,0.2796604660090711,0.5239233031769424,0.7018905807140029,0.7910891493957048,0.780320229538723,0.6710705801893466,0.47730672244788974,0.223680767250918,-0.057620495216415775,-0.3309785493295318,-0.561872660983891,-0.7212572900562929,-0.7892298838163144,-0.7575239900780562,-0.630514318515542,-0.42461160291573347,-0.16613117717505058,0.11208642584773679,0.3748666853777572,0.5891666775174937,0.7282455874050107,0.7750116486340033,0.7241252172089947,0.58259886112102,0.3688284916607596,0.11018973289342193,-0.16048473655199622,-0.40909129481218187,-0.6045687518529064,-0.7227911972096277,-0.7495508005903373,-0.682261095615091,-0.5301771849195348,-0.31311944540058917,-0.05887718986328883,0.20036583859760504,0.43212209672461765,0.6076848148276482,0.7056911582328529,0.714720715174277,0.6346134206183648,0.4763567677670859,0.26057471200242377,0.01482663839173161,-0.22992807762198514,-0.44324426443616977,-0.5989871391490962,-0.6785359095404044,-0.6730019050217968,-0.584198238857116,-0.424258893088973,-0.21397617299647242,0.01991504818649686,0.24814986793524874,0.44260525285817764,0.5797691939160098,0.6435786791599988,0.6272846848913081,0.5341300773638549,0.37677822092838925,0.17558668458508073,-0.044037955213588664,-0.2548589655775038
40,1.0,0.9494704948933891,0.8042916812279662,0.5828759718963672,0.3132929642013232,0.029695276069571324,-0.23202702017132876,-0.4388078763057292,-0.5646002680690126,-0.593670140390711,-0.5225709801731562,-0.3605503205870542,-0.12834054739246545,0.14450702246220135,0.42340023386219006,0.6731109842542334,0.8622433941503559,0.9671960395091759,0.9751161815519552,0.8854749755997586,0.7100704500422343,0.47146657356386407,0.20007601339416492,-0.0697342827610836,-0.3040135561191628,-0.4735154526192608,-0.557360160775468,-0.5456103926411633,-0.4404428810452063,-0.2557782253999046,-0.01542899719073382,0.24998629900386954,0.5069613949396218,0.7233487742475339,0.8723940766530167,0.9360503518151578,0.9071607536988753,0.7902460802300768,0.6008131496907658,0.3632881333420284,0.10785160175006918,-0.13341255708282002,-0.330560740310908,-0.45951426251148764,-0.505000597170764,-0.4623519371291873,-0.33795080009297285,-0.14828577500623358,0.08224409050925857,0.3244825396013924,0.5482175221377704,0.7259589940852349,0.8363193937075759,0.8665807425425927,0.8141412233352544,0.6866795940081433,0.5010389195283486,0.2809910053776542,0.054179583411714666,-0.15136294605342152,-0.3106848835484458,-0.40494070754800005,-0.4236063627971066,-0.36562603259004445,0.0,0.27966046600907163,0.5239233031769436,0.7018905807140047,0.7910891493957073,0.7803202295387264,0.6710705801893504,0.4773067224478943,0.22368076725092323,-0.05762049521640994,-0.33097854932952536,-0.561872660983884,-0.7212572900562855,-0.7892298838163069,-0.757523990078048,-0.6305143185155334,-0.4246116029157249,-0.16613117717504156,0.11208642584774636,0.37486668537776735,0.5891666775175047,0.7282455874050225,0.7750116486340164,0.7241252172090087,0.5825988611210351,0.3688284916607757,0.11018973289343877,-0.16048473655197878,-0.4090912948121639,-0.6045687518528883,-0.7227911972096097,-0.7495508005903192,-0.682261095615073,-0.5301771849195167,-0.3131194454005709,-0.05887718986327007,0.20036583859762444,0.432122096724638,0.6076848148276695,0.7056911582328753,0.7147207151743009,0.6346134206183901,0.47635676776711255,0.26057471200245136,0.014826638391759836,-0.22992807762195647,-0.44324426443614084,-0.5989871391490672,-0.678535909540376,-0.6730019050217685,-0.5841982388570878,-0.42425889308894493,-0.21397617299644428,0.019915048186525595,0.24814986793527816,0.44260525285820823,0.5797691939160418,0.6435786791600323,0.6272846848913431,0.5341300773638912,0.376778220928427,0.17558668458511947,-0.044037955213549224,-0.25485896557746396
41,1.0,0.9495056313513942,0.804404167403991,0.5830330247788195,0.3133651740503336,0.02947015147400733,-0.23279540429280882,-0.4403219086763861,-0.5669316204600311,-0.5966844980400573,-0.5258871497927271,-0.3635514093249123,-0.13024558672886494,0.14451495894455305,0.42600643472442995,0.6786902482681421,0.8707050357987763,0.9778886089458544,0.9868215295037901,0.8965085195293367,0.7184868625188713,0.47535036125026203,0.19787797694173273,-0.07886743614808994,-0.3199751662406551,-0.49509552014417113,-0.5822640885314895,-0.5706589962629952,-0.4619447012425948,-0.27003544208859365,-0.019311704923017255,0.2584813292533395,0.5282582422220089,0.7560298807451102,0.9131902319113542,0.9801123877213389,0.9486011270400508,0.8228954457732133,0.6190985399540763,0.363111867365119,0.0873387362853713,-0.17342246641515627,-0.3863742500641255,-0.5248492181684082,-0.5716520906177588,-0.5211953873722296,-0.3801634629543003,-0.1666263988817911,0.09227870228706289,0.3638010436728164,0.6137240214574212,0.8106816870723799,0.9300986579033106,0.9572581325962581,0.8891147851453918,0.734629326415346,0.5135890034620482,0.25406944901273154,-0.011136061929255396,-0.24866519583697713,-0.42878753223095767,-0.5291284057029766,-0.5374488499335958,-0.4531361767748575,0.0,0.27967379546054444,0.5240229966975325,0.7021900343674348,0.7916858084488784,0.7812316726072036,0.6721823786736717,0.47835025372459195,0.22425346226200846,-0.057989188604634125,-0.332723126878911,-0.5652674872829289,-0.7262981283426648,-0.7955495933590256,-0.7643681244502827,-0.6367937579067883,-0.42903609895544376,-0.16741189883508437,0.11499278370725247,0.38251192585020166,0.6014092608091052,0.7441374541891759,0.792808392772769,0.7414369454108163,0.5966765118851939,0.37695602656382354,0.11013051974582395,-0.1700548079280853,-0.4282375424858353,-0.6319062993402328,-0.7554989908800372,-0.7836139403656113,-0.7129300851954399,-0.5525967510066753,-0.3230476083327972,-0.05339278827905005,0.22227752086680014,0.46920799512266687,0.6563647781816534,0.760339485815658,0.7682790062767897,0.6794741361279827,0.5054107324674875,0.2682819593932373,-0.0018453789441061717,-0.2708480838873541,-0.5048621088952288,-0.6745499636503347,-0.7587816442030269,-0.747266855185857,-0.6418104844409125,-0.4560383842116183,-0.21363420745670572,0.0546842137804225,0.3150623757288453,0.534785334575381,0.6863919041409975,0.7511089280388246,0.7211758582739011,0.6007718140768844,0.4054348723721236,0.1600539604234151,-0.10430674527554523,-0.354345164426101
42,1.0,0.9495193233034208,0.8044481839628336,0.5830952008226566,0.3133960403456336,0.029387740198663893,-0.2330869881577043,-0.4409033205771716,-0.5678348322295068,-0.5978633479567482,-0.5272004089232843,-0.36476524407328953,-0.13105894158314105,0.14442306909316946,0.42691363723223613,0.6807617703921202,0.8739319773079883,0.9820472206545722,0.9914652382157846,0.9009999995631367,0.7220710701552893,0.4772620719129243,0.1974702155956058,-0.08199330587807951,-0.3258598741685238,-0.5033544864666853,-0.5920795288340017,-0.5808411426312351,-0.4710615151358688,-0.2765989061582173,-0.021998185660177617,0.26060726151444513,0.5355512085287046,0.7681359444082811,0.9290111975132654,0.9978779828804509,0.9660499569744492,0.8375490768276305,0.6285973581285224,0.36556895795284344,0.08166112277269912,-0.1872957829659271,-0.40736032127341004,-0.5507633714589413,-0.5994122935376752,-0.5471736663136569,-0.40064658139565784,-0.17832899446541048,0.091717551618607,0.37541000859033213,0.6369455989204116,0.8433203277644788,0.9684939563261236,0.996675821473554,0.9243168792532368,0.7605566632485813,0.526068867071359,0.25045136819101993,-0.0315098005857036,-0.28423093716603803,-0.47582146058518565,-0.5821082392366117,-0.5896856081633967,-0.4976062337213754,0.0,0.27967894334714805,0.5240615444146385,0.7023060681306004,0.7919177834792689,0.7815878970675805,0.6726207295169077,0.4787690200980007,0.22449815593121705,-0.05810159305241303,-0.333365119369183,-0.5665536444129693,-0.7282389171519261,-0.7980171260008959,-0.7670838092111398,-0.6393448090623737,-0.4309230854291088,-0.16812366400096918,0.11588640958099511,0.38526406629952986,0.6060138367557389,0.7502781778684212,0.7998530394238008,0.7484850028569269,0.602660113396304,0.38078489648355873,0.11086297228577456,-0.1730394533782321,-0.4350930998449225,-0.6422274689921686,-0.7683043525146865,-0.7974162792189937,-0.7258936532426218,-0.562767324829441,-0.3286282826261947,-0.05302845461962274,0.22924927866388253,0.48258105680613933,0.6749979241033452,0.7822202133919538,0.7907212906422167,0.6994340507851045,0.519884870993825,0.27473820581435504,-0.005064402304703741,-0.284209739843663,-0.5274698171361784,-0.7041477224365182,-0.7919513453721087,-0.7798061232295126,-0.6692518983866931,-0.47424769380713827,-0.21940915686226461,0.06309877261298813,0.3376217108885675,0.5695157516502547,0.729519514724244,0.7974465586922552,0.7647322111909407,0.6355134872042199,0.42610592483264703,0.16294349786956078,-0.12075827218733416,-0.3891947644816927
