,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,reals_16,reals_17,reals_18,reals_19,reals_20,reals_21,reals_22,reals_23,reals_24,reals_25,reals_26,reals_27,reals_28,reals_29,reals_30,reals_31,reals_32,reals_33,reals_34,reals_35,reals_36,reals_37,reals_38,reals_39,reals_40,reals_41,reals_42,reals_43,reals_44,reals_45,reals_46,reals_47,reals_48,reals_49,reals_50,reals_51,reals_52,reals_53,reals_54,reals_55,reals_56,reals_57,reals_58,reals_59,reals_60,reals_61,reals_62,reals_63,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15,imags_16,imags_17,imags_18,imags_19,imags_20,imags_21,imags_22,imags_23,imags_24,imags_25,imags_26,imags_27,imags_28,imags_29,imags_30,imags_31,imags_32,imags_33,imags_34,imags_35,imags_36,imags_37,imags_38,imags_39,imags_40,imags_41,imags_42,imags_43,imags_44,imags_45,imags_46,imags_47,imags_48,imags_49,imags_50,imags_51,imags_52,imags_53,imags_54,imags_55,imags_56,imags_57,imags_58,imags_59,imags_60,imags_61,imags_62,imags_63
161,1.0,0.99583293671239,0.9833664761462501,0.9627045167456513,0.9340192601764312,0.8975497761379729,0.8536000098738883,0.8025362489879116,0.7447840706776961,0.6808247948296384,0.6111914725362233,0.5364644434693675,0.45726649913657674,0.3742576923314642,0.2881298360389322,0.19960073764351863,0.10940821649548467,0.01830395469478083,-0.07295276765697077,-0.16360140052348376,-0.25288646257912634,-0.340063837603755,-0.42440697615045153,-0.5052129507991017,-0.5818083145290883,-0.6535547133853254,-0.7198542066597381,-0.7801542502480537,-0.8339523016490724,-0.8808000082270364,-0.9203069438310485,-0.9521438626297305,-0.9760454430431027,-0.991812498903468,-0.9993136394174706,-0.9984863640954668,-0.9893375835236056,-0.9719435616393176,-0.9464492799923663,-0.9130672292910473,-0.8720756383063751,-0.8238161548963845,-0.7686909984789253,-0.7071596076864709,-0.6397348111437943,-0.5669785532838084,-0.48949721082531616,-0.407936538947932,-0.32297628928563005,-0.23532454459547045,-0.14571181731931793,-0.05488496122406081,0.03639905313639031,0.12737944725920772,0.21729797525027897,0.30540524325656543,0.39096695510459806,0.47327003209169677,0.5516285559255166,0.6253894852816299,0.6939380983357676,0.7567031159113387,0.8131614625448723,0.8628426257899228,0.0,0.09119612903652068,0.1816322128963422,0.27055454084154784,0.3572220182180394,0.44091234295309045,0.520928025428032,0.5966022015540772,0.6673041906028395,0.732444751470444,0.7914809935675304,0.8439209014059746,0.8893274351727939,0.9273221731156279,0.957588465382969,0.9798740730340714,0.9939932702243247,0.9998283920460317,0.9973308151246854,0.986521362798542,0.9674901315050587,0.9403957398216994,0.9054640064204649,0.8629860679551878,0.8133159525684759,0.7568676292422757,0.6941115575845649,0.6255707668082394,0.5518164965821472,0.47346343608573754,0.3911646009474904,0.30560589076527767,0.21750037256891808,0.12758233786923776,0.0366011828249081,-0.05468483746753411,-0.1455149285060502,-0.2351320970682333,-0.3227894602033967,-0.40775646995004106,-0.48932500189960676,-0.5668152568622851,-0.6395814264484512,-0.7070170753470191,-0.7685601954432902,-0.8236978896539972,-0.8719706464434483,-0.9129761693962051,-0.9463727299301644,-0.9718820152083663,-0.9892914475151373,-0.9984559557673072,-0.9992991843974254,-0.9918141295351425,-0.9760631971861005,-0.9521776829250169,-0.9203566774410206,-0.8808654070584717,-0.8340330230656623,-0.7802498582776166,-0.7199641736994784,-0.6536784224066313,-0.5819450617813459,-0.505361949009856
162,1.0,0.9958329433672553,0.9833665024356936,0.9627045746661501,0.9340193601083348,0.89754992624615,0.8536002155545961,0.8025365123738599,0.7447843902123763,0.6808251649209042,0.6111918832978732,0.536464880558089,0.45726694369010534,0.37425812101218525,0.2881302211854575,0.1996010475310033,0.10940841570364936,0.01830400458079388,-0.07295290838539635,-0.16360177514118493,-0.2528871155908795,-0.3400648139156736,-0.42440832017660435,-0.5052147055159292,-0.5818105204914074,-0.6535574077187485,-0.7198574220451833,-0.7801580139146649,-0.8339566343922924,-0.880804923468776,-0.9203124467388593,-0.9521499493116109,-0.9760520998340616,-0.9918197017592096,-0.9993213534295867,-0.9984945431413143,-0.9893461700626227,-0.9719524866659122,-0.9464584631537041,-0.9130765791760999,-0.8720850529104713,-0.823825522263286,-0.7687001975201107,-0.7071685091749337,-0.6397432788772242,-0.566986445409591,-0.4895043813173729,-0.40794283922305974,-0.32298156994472077,-0.2353286572728312,-0.14571461662128593,-0.05488630673626174,0.03639929479544329,0.1273814003619039,0.21730175288599923,0.30541094528589185,0.3909746661680936,0.47327981970003086,0.5516404686577252,0.625403551117996,0.6939543231511716,0.7567214821539736,0.8131819281239343,0.8628651231942838,0.0,0.09119612964298474,0.18163221772803959,0.2705545570362748,0.3572220562348648,0.4409124162800244,0.5209281502002099,0.5966023960891361,0.6673044748616528,0.732445146452754,0.7914815206532573,0.8439215816540587,0.8893282885903432,0.9273232179108695,0.957589717216029,0.9798755442799378,0.9939949692624549,0.9998303225909615,0.9973329756116783,0.9865237458377748,0.9674927234170946,0.9403985202660468,0.9054669481278755,0.8629891365730235,0.8133191066269806,0.7568708202479582,0.6941147302451267,0.625573859391616,0.5518194414102806,0.4734661601616803,0.3911670267124104,0.3056079369798777,0.21750195531176425,0.12758337164251465,0.03660158175621993,-0.054685158340493055,-0.14551605188279843,-0.235134101981136,-0.3227924205793238,-0.4077604531568836,-0.4893300672974086,-0.5668214543794341,-0.6395887952038181,-0.7070256423391108,-0.7685699743273977,-0.8237088796279628,-0.8719828312620319,-0.9129895165331238,-0.9463871899057014,-0.9718975210989904,-0.9893079146598901,-0.9984732816837724,-0.9993172489179499,-0.9918327951716212,-0.9760823097291088,-0.9521970722804026,-0.9203761587042542,-0.8808847818241765,-0.8340520809667812,-0.7802683787456979,-0.7199819279345954,-0.6536951755425158,-0.5819605752284708,-0.505375982956465
163,1.0,0.9958329419060625,0.9833664966634796,0.9627045619492538,0.934019338168401,0.8975498932918827,0.8536001704033385,0.8025364545603623,0.7447843200823192,0.6808250837069768,0.611191793176483,0.536464784685084,0.4572668462142216,0.37425802706529315,0.2881301368490501,0.19960097977876226,0.1094083723203197,0.01830399405799688,-0.07295287697538508,-0.1636016922922783,-0.2528869715288547,-0.340064598780539,-0.42440802421918417,-0.5052143193058947,-0.5818100351337152,-0.6535568150752186,-0.7198567149577629,-0.7801571864267866,-0.8339556819646349,-0.8808038431857014,-0.9203112375018037,-0.9521486120157694,-0.976050637524819,-0.9918181197649407,-0.9993196594676629,-0.99849274739442,-0.9893442852228038,-0.9719505279441316,-0.9464564482530826,-0.9130745282274498,-0.8720829883692028,-0.8238234687672514,-0.7686981817084706,-0.7071665594686519,-0.6397414252223323,-0.5669847189849073,-0.48950281420888103,-0.40794146406768333,-0.3229804195467241,-0.23532776419655352,-0.14571401276436335,-0.054886022887894036,0.036399229406259295,0.12738095852294223,0.2173009098576811,0.30540967925078144,0.3909729586681855,0.47327765605593386,0.5516378383638461,0.6254004482078942,0.6939507465274041,0.7567174358769536,0.813177421654621,0.8628601715858725,0.0,0.0911961295097377,0.18163221666646143,0.2705545534781406,0.3572220478823138,0.4409124001698702,0.5209281227879347,0.5966023533510971,0.6673044124137035,0.732445059683178,0.7914814048676407,0.8439214322294915,0.8893281011361344,0.9273229884328053,0.9575894422810863,0.9798752211782898,0.9939945961635896,0.9998298986907483,0.997332501267297,0.9865232226875343,0.9674921544823397,0.9403979100325548,0.9054663026044023,0.8629884633249502,0.8133184147833395,0.7568701204804765,0.6941140347183177,0.6255731816833617,0.5518187964027713,0.47346556390303324,0.391166496249725,0.3056074901649461,0.21750161058109727,0.12758314777377838,0.03660149760359686,-0.05468508412911003,-0.14551580116350402,-0.23513365742299422,-0.322791765980733,-0.4077595737651728,-0.48932895012731065,-0.5668200885259338,-0.6395871721447732,-0.7070237562230088,-0.7685678222416308,-0.8237064618430826,-0.8719801514475923,-0.9129865819409161,-0.9463840115164528,-0.9718941137289162,-0.9893042970238604,-0.9984694764122896,-0.9993132825256011,-0.9918286979751934,-0.976078115714113,-0.9521928189153407,-0.9203718867025851,-0.8808805348545713,-0.8340479053129094,-0.7802643229174456,-0.7199780422332661,-0.653691511583212,-0.5819571854234823,-0.5053729199640872
164,1.0,0.9958329446778412,0.983366507612967,0.9627045860723434,0.9340193797870281,0.8975499558041069,0.8536002560527246,0.802536564229661,0.7447844531160631,0.6808252377671669,0.6111919641350094,0.5364649665559598,0.4572670311280602,0.3742582052877994,0.2881302968445713,0.19960110831921607,0.10940845463906007,0.018304014047423777,-0.0729529365244193,-0.1636018494119473,-0.25288724476011254,-0.340065006827213,-0.4244085855750959,-0.5052150518602666,-0.5818109557606275,-0.653557939213312,-0.7198580561867398,-0.7801587560475235,-0.8339574885899037,-0.8808058923485738,-0.920313531288794,-0.9521511487316634,-0.976053411395911,-0.9918211206870895,-0.9993228728051676,-0.9984961538352037,-0.9893478606948017,-0.9719542435971013,-0.9464602705092937,-0.9130784189038943,-0.872086904873075,-0.823827364365517,-0.7687020058713758,-0.7071702582860158,-0.6397449418904595,-0.5669879943609338,-0.4895057874283615,-0.40794407322023957,-0.3229826024036249,-0.23532945898319546,-0.14571515896977413,-0.054886562102616394,0.03639935263323792,0.12738179581813888,0.21730250815836116,0.30541207995229025,0.3909761967944187,0.47328175946413015,0.5516428269948872,0.6254063333931656,0.6939575303629989,0.7567251106755991,0.8131859694851666,0.8628695639095014,0.0,0.09119612976249365,0.18163221868015716,0.27055456022752233,0.35722206372617,0.4409124307290483,0.5209281747860216,0.5966024344205538,0.6673045308708644,0.732445224276101,0.7914816245013111,0.8439217156733307,0.8893284567191502,0.9273234237320215,0.9575899638091072,0.979875834075996,0.9939953039040026,0.9998307028000579,0.9973334010689119,0.9865242150747896,0.9674932337251785,0.9403990676231105,0.9054675271459204,0.8629897404679381,0.8133197272122106,0.7568714479532663,0.6941153541613178,0.6255744673417268,0.5518200200473488,0.4734666950928158,0.3911675026484792,0.30560833790971265,0.21750226469941267,0.12758357264564502,0.036601657463433815,-0.054685224656051266,-0.1455162764964703,-0.23513450043965087,-0.3227930074170723,-0.4077612416092842,-0.48933106901527246,-0.5668226791483658,-0.6395902506727773,-0.7070273337622945,-0.7685719043235854,-0.8237110479613897,-0.8719852346487366,-0.9129921484765269,-0.9463900405649424,-0.9719005771932611,-0.9893111594116676,-0.998476694803472,-0.999320806632089,-0.9918364702961237,-0.9760860717888766,-0.9522008876757505,-0.9203799909242526,-0.8808885917063739,-0.8340558270021904,-0.7802720174273527,-0.719985414147383,-0.6536984629914229,-0.5819636169018172,-0.5053787316201539
165,1.0,0.9958329433507797,0.9833665023706534,0.962704574523021,0.9340193598618072,0.8975499258766837,0.8536002150498506,0.8025365117299654,0.7447843894350128,0.6808251640261671,0.6111918823128977,0.5364648795214159,0.45726694265177115,0.3742581200335299,0.28813022033863983,0.1996010468982259,0.10940841537609723,0.01830400465729587,-0.07295290779996884,-0.16360177393776193,-0.25288711365825534,-0.34006481114276016,-0.42440831645484156,-0.5052147007418173,-0.5818105145691207,-0.6535574005627889,-0.7198574135830297,-0.7801580040893719,-0.8339566231649921,-0.8808049108210382,-0.9203124326748596,-0.9521499338600679,-0.9760520830498931,-0.991819683724874,-0.9993213342560687,-0.9984945229687221,-0.9893461490603686,-0.9719524650324525,-0.9464584411158208,-0.9130765569877092,-0.8720850308509565,-0.8238255006353513,-0.7687001766471672,-0.7071684893980273,-0.6397432605515295,-0.5669864289004987,-0.4895043669962016,-0.4079428274624385,-0.322981561113685,-0.2353286517316865,-0.14571461471629654,-0.05488630879422763,0.03639928847265583,0.12738138950280842,0.21730173725483912,0.3054109246878222,0.3909746404541194,0.47327978877162735,0.5516404324710695,0.6254035096877363,0.6939542765536689,0.7567214305299507,0.8131818716804723,0.8628650622061166,0.0,0.09119612964144243,0.18163221771575466,0.27055455699511377,0.3572220561382902,0.44091241609387666,0.5209281498837273,0.5966023955961939,0.6673044741422003,0.7324451454544191,0.7914815193230925,0.8439215799403939,0.8893282864447074,0.927323215289949,0.9575897140836177,0.9798755406088433,0.9939949650363216,0.9998303178059672,0.997332970278071,0.9865237399812101,0.967492717079742,0.9403985135074309,0.9054669410254278,0.862989129222318,0.8133190991416374,0.7568708127591968,0.6941147229009624,0.6255738523556954,0.5518194348603546,0.47346615428772837,0.391167021714422,0.3056079330653161,0.21750195269273237,0.12758337053265675,0.03660158236739188,-0.05468515580174384,-0.14551604721889963,-0.23513409500725482,-0.3227924111271784,-0.4077604410785467,-0.4893300524690473,-0.5668214367049283,-0.6395887746181996,-0.7070256188117642,-0.7685699478649682,-0.8237088502769133,-0.8719827991107987,-0.912989481713821,-0.9463871525953295,-0.9718974815201077,-0.9893078730807139,-0.9984732384176813,-0.9993172043223633,-0.9918327496462451,-0.9760822637135393,-0.9521970262510869,-0.920376113170822,-0.8808847373251577,-0.8340520380647343,-0.7802683380217893,-0.7199818899826671,-0.6536951409626954,-0.5819605446203824,-0.5053759569121052
166,1.0,0.9958329431156948,0.9833665014419778,0.9627045724770003,0.9340193563318052,0.8975499205743664,0.8536002077847337,0.8025365024269028,0.7447843781492389,0.6808251509555354,0.6111918678070064,0.536464864087364,0.4572669269563348,0.3742581049016106,0.2881302067478955,0.19960103596985831,0.10940840836183073,0.018304002922650327,-0.07295290279594718,-0.16360176066608542,-0.252887090546608,-0.34006477660479617,-0.42440826892177114,-0.5052146386958363,-0.5818104365781953,-0.6535573053162711,-0.719857299927549,-0.7801578710644267,-0.8339564700376475,-0.880804737119132,-0.9203122382181181,-0.9521497187885436,-0.9760518478491553,-0.9918194292474075,-0.9993210617383722,-0.9984942340436436,-0.9893458457642589,-0.9719521498067807,-0.9464581168029577,-0.9130762268206548,-0.8720846984368616,-0.823825169932761,-0.7686998519370022,-0.7071681752483961,-0.6397429617765531,-0.5669861505134182,-0.489504114157123,-0.4079426054211491,-0.32298137514806097,-0.23532850708228695,-0.14571451651780745,-0.05488626200448829,0.036399279145255,0.12738131967271668,0.2173016029326442,0.3054107223525423,0.39097436712355427,0.4732794420698205,0.5516400106919349,0.6254030118539116,0.6939537024696844,0.7567207808288312,0.813181147862938,0.8628642666716089,0.0,0.09119612962001405,0.1816322175450306,0.27055455642288556,0.3572220547949994,0.44091241350294896,0.5209281454750708,0.5966023887226246,0.6673044640985039,0.7324451314987169,0.791481500700125,0.8439215559063049,0.8893282562928777,0.9273231783774,0.9575896698574922,0.9798754886324526,0.9939949050142491,0.9998302496077215,0.9973328939597899,0.9865236558049417,0.9674926255298478,0.9403984153036987,0.9054668371325131,0.8629890208551887,0.8133189877667404,0.7568707000911322,0.6941146108945052,0.6255737431930749,0.5518193309337722,0.4734660581771611,0.39116693616083514,0.3056078609394782,0.21750189695990071,0.12758333421346624,0.03660156849535231,-0.05468514422567624,-0.14551600727415137,-0.23513402390328586,-0.32279230625432825,-0.40776030005940994,-0.4893298732096796,-0.5668212174451589,-0.6395885139803129,-0.7070253158468044,-0.7685696020959258,-0.8237084617380631,-0.8719823683824852,-0.9129890099520147,-0.9463866415553228,-0.9718969335737708,-0.9893072912267872,-0.9984726262846522,-0.9993165661635551,-0.9918320903268187,-0.9760815886892088,-0.9521963415384396,-0.9203754253092313,-0.8808840533303841,-0.8340513653744112,-0.7802676844330945,-0.71998126358259,-0.6536945500514091,-0.5819599976283357,-0.5053754623115387
167,1.0,0.995832940346765,0.9833664905036017,0.9627045483778562,0.9340193147531549,0.897549858119483,0.85360012220909,0.8025363928441351,0.7447842452082792,0.6808249969847533,0.611191696921723,0.53646468225767,0.4572667420327803,0.3742579265970044,0.2881300465741645,0.19960090712964523,0.10940832559526535,0.0183039823104777,-0.07295284407094602,-0.1636016045967121,-0.25288681861453133,-0.3400643701254566,-0.42440770941623857,-0.5052139082843824,-0.5818095183898407,-0.653556183908134,-0.7198559617074687,-0.7801563047100695,-0.8339546669051238,-0.8808026916340718,-0.9203099482421692,-0.9521471859543661,-0.9760490778572057,-0.9918164321181161,-0.9993178520137261,-0.9984908309326926,-0.9893422732276529,-0.9719484365761247,-0.9464542963315187,-0.9130723371627761,-0.8720807820543235,-0.8238212734272496,-0.768696025708819,-0.7071644730825384,-0.639739440358303,-0.5669828688765931,-0.48950113306914705,-0.40793998671008613,-0.32297918097769973,-0.2353267991822666,-0.14571335537661692,-0.05488570603393878,0.0363991744647966,0.12738050265645207,0.21730002655445438,0.30540834509633397,0.3909711538118297,0.47327536465832526,0.5516350490192303,0.6253971543348495,0.6939469467220245,0.7567131342226383,0.8131726279829397,0.8628549016833472,0.0,0.09119612936764865,0.1816322155344424,0.27055454968387427,0.35722203897533034,0.44091238299002605,0.5209280935548533,0.5966023077730083,0.6673043458137683,0.732444967141065,0.7914812813738297,0.8439212728495272,0.8893279011818379,0.9273227436372845,0.9575891489742546,0.9798748764595396,0.9939941980682246,0.9998294463468171,0.9973319950395375,0.9865226643052688,0.9674915471483313,0.9403972585100646,0.9054656132799488,0.8629877442445861,0.8133176756606094,0.7568693726746013,0.6941132911815675,0.6255724568770111,0.5518181061814955,0.47346492536806856,0.391165927571598,0.3056070103770546,0.21750123934589963,0.1275829051238111,0.036601403659985716,-0.054685009457561246,-0.14551553849717078,-0.23513318824040502,-0.3227910729555153,-0.4077586411065603,-0.4893277639195869,-0.5668186370620204,-0.6395854462490737,-0.7070217495585712,-0.7685655315967158,-0.8237038873923062,-0.8719772969829594,-0.9129834550682814,-0.9463806238132112,-0.971890480859072,-0.9893004388070173,-0.9984654168435566,-0.9993090497439135,-0.9918243241781,-0.9760736370176698,-0.9521882751583818,-0.9203673211952946,-0.8808759940719596,-0.8340434385344871,-0.7802599818150872,-0.719973880409949,-0.6536875840660075,-0.5819535481148351,-0.5053696290560695
168,1.0,0.9958329421403151,0.9833664975888641,0.962704563988012,0.9340193416858418,0.8975498985752696,0.8536001776424063,0.8025364638298867,0.7447843313271258,0.6808250967297464,0.6111918076286571,0.5364648000611338,0.4572668618494828,0.3742580421375187,0.2881301503837678,0.19960099065846493,0.10940837929745031,0.018303995771629167,-0.07295288197933575,-0.16360170553753953,-0.2528869945822634,-0.34006463322283165,-0.42440807161350824,-0.505214381164483,-0.5818101128832113,-0.6535569100211742,-0.7198568282488651,-0.7801573190193821,-0.8339558345881503,-0.8808040163095522,-0.9203114313043878,-0.9521488263561338,-0.9760508719175665,-0.991818373358917,-0.9993199310289329,-0.9984930352939971,-0.9893445874295432,-0.9719508420231477,-0.9464567713699807,-0.9130748571585969,-0.8720833195181861,-0.8238237981875919,-0.7686985051325845,-0.7071668723429573,-0.6397417227483249,-0.5669849961659323,-0.48950306590225234,-0.4079416850417094,-0.32298060454212635,-0.23532790799168413,-0.14571411024355682,-0.054886069112225225,0.036399239126600126,0.1273810285554931,0.2173010441746507,0.3054098813570013,0.3909732315310043,0.473278002037998,0.5516382591597123,0.6254009447854063,0.6939513190747442,0.7567180837562484,0.8131781433629285,0.86286096472433,0.0,0.09119612953109348,0.18163221683660558,0.2705545540484232,0.35722204922103296,0.44091240275197036,0.5209281271815505,0.5966023602011804,0.6673044224230199,0.7324450735910095,0.7914814234265769,0.8439214561807232,0.8893281311837037,0.9273230252172872,0.9575894863531945,0.9798752729729162,0.9939946559747839,0.9998299666481463,0.9973325773144904,0.9865233065628617,0.967492245702541,0.9403980078797125,0.9054664061165403,0.8629885712906199,0.8133185257404685,0.7568702327196993,0.6941141462909443,0.625573290414071,0.5518188999070556,0.47346565960933845,0.3911665814261691,0.3056075619504192,0.2175016660204782,0.127583183856934,0.03660151130776038,-0.05468509579404559,-0.14551584110730234,-0.2351337284255789,-0.32279187064150205,-0.40775971445178855,-0.4893291289246635,-0.5668203071859989,-0.6395874320380973,-0.7070240582925725,-0.768568166959821,-0.8237068491725068,-0.8719805808064356,-0.9129870521735146,-0.9463845208697133,-0.9718946598351592,-0.9893048768906091,-0.9984700864194508,-0.9993139184304175,-0.9918293549252558,-0.9760787882686347,-0.952193501074804,-0.9203725719467651,-0.8808812161888478,-0.8340485753226657,-0.7802649738302553,-0.7199786659884571,-0.6536920999082996,-0.5819577299168596,-0.5053734121832654
169,1.0,0.9958329402387774,0.9833664900771193,0.9627045474386557,0.9340193131337732,0.8975498556891246,0.8536001188827539,0.8025363885907599,0.7447842400577181,0.6808249910334139,0.611191690336723,0.5364646752793887,0.45726673497570686,0.3742579198488174,0.28813004059299974,0.1996009024395451,0.10940832277983034,0.018303982004771808,-0.07295284119015186,-0.16360159782224634,-0.2528868072215358,-0.3400643533853392,-0.42440768661167094,-0.505213878725125,-0.5818094814291591,-0.6535561389595507,-0.719855908261584,-0.7801562423511735,-0.8339545953273143,-0.8808026106565912,-0.9203098578236765,-0.9521470862058632,-0.9760489690533519,-0.9918163147066691,-0.9993177266228797,-0.9984906983760896,-0.9893421345068873,-0.9719482928805683,-0.9464541490353429,-0.9130721878190786,-0.8720806323862949,-0.8238211253163649,-0.768695881180074,-0.7071643342867926,-0.639739309551831,-0.5669827483979943,-0.4895010253137937,-0.40793989410234044,-0.3229791059411619,-0.23532674410835375,-0.14571332259180664,-0.054885697766041006,0.03639915612095059,0.12738045577349086,0.21729994940668731,0.30540823619326973,0.3909710119305394,0.47327518887419767,0.5516348387346665,0.6253969093054551,0.6939466670798677,0.7567128204961673,0.8131722811131715,0.8628545230359774,0.0,0.09119612935770481,0.1816322154552257,0.2705545494183957,0.35722203835224914,0.4409123817885395,0.5209280915110794,0.5966023045877497,0.6673043411615158,0.7324449606800801,0.7914812727571214,0.8439212617365218,0.889327887250525,0.9273227265966084,0.9575891285765159,0.9798748525125603,0.9939941704470368,0.9998294150046284,0.9973319600177413,0.9865226257422683,0.9674915052869704,0.940397213703462,0.9054655659955656,0.8629876950663712,0.813317625289095,0.7568693219248517,0.6941132409789135,0.6255724082505311,0.5518180602552462,0.4734648833500942,0.39116589074078645,0.30560698006794323,0.21750121693156693,0.1275828919970252,0.03660140121281038,-0.0546849998554696,-0.14551551552131609,-0.23513315063496967,-0.32279101955733647,-0.4077585708692411,-0.48932767593740173,-0.5668185305932665,-0.639585320738513,-0.7070216046586074,-0.7685653671869508,-0.8237037035971339,-0.8719770941868643,-0.9129832339285242,-0.9463803852696138,-0.9718902261406311,-0.9893001694351176,-0.9984651346315772,-0.9993087567930707,-0.9918240228694041,-0.9760733299999224,-0.9521879653321826,-0.9203670116930817,-0.8808756882341506,-0.834043139881844,-0.7802596940174763,-0.7199736072517199,-0.653687329408261,-0.5819533158549031,-0.5053694230845681
170,1.0,0.9958329403796644,0.9833664906336798,0.9627045486648612,0.9340193152493813,0.8975498588669899,0.8536001232371189,0.8025363941667759,0.744784246822434,0.6808249988684428,0.611191699032771,0.5364646845328019,0.45726674438716347,0.37425792892424947,0.28813004874680276,0.1996009090000883,0.10940832699724791,0.01830398306097379,-0.07295284416934712,-0.16360160575299362,-0.25288682104603,-0.34006437405427375,-0.4244077150653246,-0.5052139158733432,-0.5818095281305224,-0.653556196000044,-0.719855976333098,-0.7801563220301837,-0.8339546870540929,-0.8808027147153104,-0.9203099743237603,-0.9521472150649409,-0.9760491099821524,-0.9918164671961857,-0.9993178899341049,-0.9984908715326015,-0.9893423162905379,-0.9719484818304833,-0.9464543434504167,-0.9130723857640903,-0.8720808317017431,-0.8238213236320604,-0.7686960759324823,-0.707164522740073,-0.6397394888224611,-0.5669829154828196,-0.48950117712129376,-0.40794002748684655,-0.32297921773971955,-0.2353268311798741,-0.14571338185810856,-0.05488572625434613,0.03639916123454092,0.12738049712003996,0.21730002938051599,0.30540835690864376,0.3909711751795122,0.47327539608617514,0.5516350909382601,0.6253972070931859,0.693947010576266,0.7567132093297964,0.8131727143930777,0.8628549993330267,0.0,0.091196129370544,0.1816322155575151,0.2705545497612457,0.3572220391570832,0.44091238334090527,0.5209280941525657,0.5966023087061497,0.6673043471794117,0.7324449690420474,0.7914812839157851,0.8439212761377121,0.8893279053178047,0.9273227487154582,0.9575891550784725,0.9798748836596133,0.9939942064165891,0.999829455875325,0.9973320057564623,0.986522676192575,0.9674915601592692,0.9403972725671413,0.9054656282733284,0.8629877600309602,0.8133176920625788,0.7568693894806012,0.6941133081463626,0.6255724737227782,0.551818122599507,0.4734649410209767,0.3911659420963172,0.305607023388227,0.21750125043992113,0.12758291388338938,0.03660140965918868,-0.05468500664781152,-0.1455155393032137,-0.2351331930796281,-0.32279108222988,-0.4077586551959417,-0.4893277831750047,-0.5668186617988475,-0.6395854767403074,-0.7070217860282563,-0.7685655742136133,-0.8237039362638952,-0.8719773521498687,-0.912983516499233,-0.946380691400569,-0.9718905544150713,-0.9893005180607604,-0.9984655014388382,-0.9993091392379453,-0.9918244180411886,-0.9760737346338954,-0.9521883758273147,-0.9203674241347788,-0.8808760984219753,-0.8340435433620992,-0.7802600861204713,-0.7199739831334729,-0.6536876840963372,-0.581953644298018,-0.5053697202055363
171,1.0,0.9958329343263427,0.9833664667200939,0.9627044959769958,0.9340192243409395,0.8975497223037788,0.8535999360995216,0.8025361544994549,0.7447839560212257,0.6808246619953817,0.6111913250513054,0.5364642864565168,0.45726633933669586,0.3742575380885502,0.28812969724643384,0.19960062565184883,0.10940814398104733,0.018303935491515662,-0.07295271876187887,-0.16360126802745775,-0.25288623053273335,-0.34006348990647217,-0.42440649686967363,-0.5052123245079125,-0.5818075266578888,-0.6535537505820354,-0.7198530571529853,-0.7801529042075382,-0.8339507515371298,-0.8807982491353606,-0.9203049737965384,-0.952141682923521,-0.9760430584270233,-0.9918099178484338,-0.999310874278657,-0.998483431239552,-0.9893345034038629,-0.9719403588149194,-0.9464459830888958,-0.9130638708999237,-0.8720722548216366,-0.8238127862880776,-0.768687688003166,-0.7071564015331051,-0.6397317580234377,-0.5669757039569261,-0.48949461757685336,-0.4079342550118594,-0.32297436822456926,-0.2353230396413516,-0.14571078068173382,-0.05488444337365159,0.03639900420159916,0.1273787867560757,0.2172966623525662,0.30540324182749873,0.39096423441056266,0.47326656748750556,0.5516243295016962,0.6253844864642637,0.6939323244296562,0.7566965725775651,0.8131541642043161,0.8628345959448238,0.0,0.09119612881934645,0.18163221116610326,0.27055453504209365,0.35722200460360365,0.44091231669272507,0.5209279807420163,0.5966021318799221,0.667304088787977,0.7324446099882005,0.7914808047525442,0.8439206577048279,0.8893271294053063,0.9273217987420006,0.9575880167717732,0.979873545725965,0.9939926611863358,0.9998276999112835,0.9973300404125554,0.9865205081104305,0.9674892016912158,0.9403947421148888,0.9054629505326564,0.8629849661339369,0.8133148196101787,0.7568664824600712,0.6941104167292835,0.6255696539414608,0.5518154359011277,0.47346245370068035,0.39116372461236293,0.30560514956410456,0.2174997965602056,0.127581957691886,0.036601029269646916,-0.05468473391650821,-0.14551453815396365,-0.23513139151133672,-0.32278841284298365,-0.40775505651218125,-0.4893232009535586,-0.5668130503303012,-0.6395788000995328,-0.7070140192671015,-0.7685567044743711,-0.8236939637948428,-0.8719662912047333,-0.912971396103258,-0.9463675559669176,-0.971876464196603,-0.9892855494237434,-0.9984497469469067,-0.9992927075365499,-0.9918074335349163,-0.9760563369513173,-0.9521707190704426,-0.9203496759127416,-0.8808584386711502,-0.8340261629575993,-0.7802431852865908,-0.7199577696633872,-0.6536723713940042,-0.5819394492578194,-0.505356860947675
