,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,reals_16,reals_17,reals_18,reals_19,reals_20,reals_21,reals_22,reals_23,reals_24,reals_25,reals_26,reals_27,reals_28,reals_29,reals_30,reals_31,reals_32,reals_33,reals_34,reals_35,reals_36,reals_37,reals_38,reals_39,reals_40,reals_41,reals_42,reals_43,reals_44,reals_45,reals_46,reals_47,reals_48,reals_49,reals_50,reals_51,reals_52,reals_53,reals_54,reals_55,reals_56,reals_57,reals_58,reals_59,reals_60,reals_61,reals_62,reals_63,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15,imags_16,imags_17,imags_18,imags_19,imags_20,imags_21,imags_22,imags_23,imags_24,imags_25,imags_26,imags_27,imags_28,imags_29,imags_30,imags_31,imags_32,imags_33,imags_34,imags_35,imags_36,imags_37,imags_38,imags_39,imags_40,imags_41,imags_42,imags_43,imags_44,imags_45,imags_46,imags_47,imags_48,imags_49,imags_50,imags_51,imags_52,imags_53,imags_54,imags_55,imags_56,imags_57,imags_58,imags_59,imags_60,imags_61,imags_62,imags_63
93,1.0,0.9863542283514254,0.9457911614479287,0.8794232307427019,0.7890703985361336,0.6772100139565111,0.5469085653134393,0.40173721747018604,0.2456734712092365,0.08299166495380135,-0.08185465298084887,-0.24435522972816603,-0.40006710551180974,-0.5447366788405587,-0.6744164700591037,-0.7855733630141132,-0.8751853427602548,-0.9408240679238847,-0.9807210105885804,-0.993815353350609,-0.9797823397650732,-0.9390413166406195,-0.8727432694377081,-0.7827382197202157,-0.6715234104199647,-0.5421737351363978,-0.39825635709816815,-0.24373189821015756,-0.08284494678643115,0.07999307601392398,0.24032544436437756,0.39377268757859857,0.5361527957245071,0.6635957563246426,0.7726492703373418,0.8603727456523312,0.9244169963926769,0.9630874770709932,0.9753893408273396,0.961053117671154,0.92054034768076,0.8550290604296779,0.7663795500065103,0.6570814393548117,0.5301835431773962,0.38920851105923343,0.2380546487310804,0.08088766408344658,-0.0779746438811036,-0.2341815478565841,-0.3834691038398382,-0.5217771028375596,-0.6453600400831403,-0.7508890544686296,-0.8355420502557144,-0.8970795490936652,-0.9339042233703018,-0.945102520541612,-0.9304672893970101,-0.8905008491390239,-0.8263984858523675,-0.7400129032338582,-0.6338006802644904,-0.5107522832496639,0.0,0.1645327232613922,0.3245640270503052,0.47571624046231537,0.6138557720125372,0.7352066998608682,0.8364544854742803,0.9148369487204986,0.9682199956472904,0.9951560129528656,0.9949233236251573,0.9675456230464718,0.9137908694204283,0.8351496712532206,0.7337937819926672,0.6125158620281296,0.47465218580432067,0.3239904424407114,0.16466518893055881,0.0010438543540084609,-0.16239354779184773,-0.3211776711814089,-0.47097264581094156,-0.6076950545151246,-0.7276257968153419,-0.827511761057716,-0.9046545119269039,-0.9569835636256847,-0.9831122390942625,-0.9823746005616922,-0.9548424629188258,-0.9013220541913085,-0.823330451367086,-0.7230524793023819,-0.6032792998503806,-0.4673304227691579,-0.3189613254115176,-0.16225926210960953,-0.001530165708625901,0.15882021592018034,0.3144076528652417,0.46098987919306783,0.594582827835421,0.7115694546281973,0.80879816470952,0.8836681497631925,0.934199313821863,0.9590848980765715,0.9577253991855421,0.9302428973447198,0.8774754552676974,0.8009518020084179,0.7028470608508122,0.5859208031396183,0.4534391954624499,0.309083442615846,0.15684710134462987,0.0009251397574508357,-0.15440216352992947,-0.30488725393378385,-0.4464320000190855,-0.5751998364886242,-0.6877202680078544,-0.7809828736348153
94,1.0,0.9852570300009934,0.9415880269375515,0.8706482747119481,0.7751162688476625,0.6585772029169332,0.5253675571703587,0.3803880446873547,0.2288936225383879,0.0762703050664703,-0.0721909253530842,-0.21151275322253718,-0.33723278968490644,-0.4455784460718797,-0.5336077464966217,-0.5993100996595281,-0.6416630181358256,-0.660642916286496,-0.6571903291108896,-0.6331320646997765,-0.5910648261195701,-0.5342066163522476,-0.4662236871177544,-0.3910418409898146,-0.31265149863807606,-0.23491607446685847,-0.16139286334556088,-0.09517485116448188,-0.03876066754363466,0.006041635035997574,0.0381730839285814,0.05734263674969787,0.06400646760374015,0.059309761135321465,0.04499493256078604,0.023281808715293582,-0.0032733859150989634,-0.03193245528283564,-0.05993476062273553,-0.08465344951510455,-0.10374032120254108,-0.11525201083793374,-0.11775128575424444,-0.11037865859552605,-0.09289115808597491,-0.0656668706233535,-0.02967568112821592,0.013581594987499501,0.06216187599909864,0.11379106534504957,0.16599157965268177,0.21621908816438468,0.2620010260116071,0.3010694675256096,0.3314813589472654,0.351719885518867,0.3607718403949655,0.3581772104513218,0.3440487226339251,0.319060721119945,0.28440838326240775,0.24173984453462707,0.19306520796667137,0.14064758960736665,0.0,0.16434885113025569,0.32311457076030686,0.4709438530626672,0.6029325926147429,0.7148248579740742,0.8031824906048316,0.8655177601856657,0.9003832703910357,0.9074153440114718,0.8873293227247098,0.8418674867216143,0.773702521733183,0.6863015275836862,0.5837573731708892,0.4705956708483644,0.35156669908528915,0.23143219735388254,0.11475706594114583,0.00571562459824246,-0.09207875935264465,-0.17571312469925424,-0.24307751708563144,-0.2929266849049352,-0.32489887391854444,-0.33949184854913955,-0.33799835474293055,-0.3224051854494646,-0.29526171986013794,-0.2595251991629725,-0.21839100920051388,-0.1751168186169225,-0.13284954659025544,-0.09446380695913766,-0.062419718292286805,-0.038646826576992754,-0.02445942214051483,-0.020506824214429682,-0.02676034567732777,-0.04253673410982195,-0.06655601213570081,-0.0970299054122313,-0.13177553756138324,-0.16834786209272784,-0.20418344986467735,-0.23674779558450898,-0.26367826601195177,-0.28291518201077365,-0.29281428129299164,-0.2922349038697009,-0.2805996160004975,-0.2579225652605157,-0.22480555404914376,-0.18240254121060612,-0.13235494088367267,-0.0767015981313536,-0.01776860508175024,0.041954885188258406,0.09994803535974794,0.15378979412321175,0.20128345683633792,0.2405677767976657,0.27020889095551226,0.28926842098134026
95,1.0,0.9854291867421892,0.9422466807305244,0.8720203226409807,0.7772909549045747,0.6614674568095482,0.5286863793754333,0.3836423988430557,0.2313970798719919,0.07717436656701082,-0.07384824054259304,-0.2167437340134878,-0.3470260732693189,-0.4608189652628581,-0.5549958849799741,-0.6272856336339591,-0.6763393463215731,-0.7017566470233322,-0.7040705226469334,-0.6846923612722445,-0.6458203854285439,-0.5903163264806817,-0.5215565570811254,-0.4432649633886775,-0.3593355506240482,-0.2736531049461775,-0.18992017045142567,-0.1114981500100419,-0.04126952865718482,0.01847290874945139,0.06610538030873049,0.10071802142829897,0.12212419060039992,0.13083466519266146,0.12799889185637908,0.1153169901825803,0.09492753833148762,0.06927723429251782,0.04097927854728569,0.012667731307663318,-0.013144854576445012,-0.034199532586521135,-0.04860644588130602,-0.05493829236645067,-0.05229756296183445,-0.04035472576323072,-0.019356026545938432,0.009898885056750593,0.046107790805130555,0.08754209314411394,0.13214403313932202,0.17763962800072022,0.22166131533616604,0.26187389842262276,0.2960973201398561,0.3224200516514815,0.33929744815859353,0.3456302656959309,0.34081960426171465,0.32479578693675915,0.2980200374625662,0.26145921076963174,0.21653519179520875,0.16505183961597486,0.0,0.16437788851222707,0.3233432656469859,0.47169570751306744,0.6046498142669318,0.7180202609805677,0.8083810408428601,0.8731921500572073,0.9108884388124292,0.9209270623953353,0.9037918310341827,0.8609546895267511,0.7947964683277063,0.7084908481248573,0.6058570871551126,0.4911884011968769,0.36906389983673676,0.24415262448189867,0.12101847669073877,0.003934661704177238,-0.10328428719502217,-0.1974257628718277,-0.27599172033408004,-0.337276298968014,-0.3804057206845315,-0.4053395416207516,-0.41283414030848997,-0.4043710623330814,-0.3820544291074063,-0.3484829830852348,-0.306603421563086,-0.25955241849752564,-0.21049511728548373,-0.16246788382275346,-0.11823274326363717,-0.08015020851947253,-0.05007618301512971,-0.02928733844668804,-0.018437895878510253,-0.017549149551490027,-0.02603144605963428,-0.04273674675687499,-0.06603843500515516,-0.09393375204029332,-0.12416321558840794,-0.1543406407733422,-0.18208697510638697,-0.20516109377382105,-0.22158097633493387,-0.2297292828579448,-0.22843823234253985,-0.21704981109990343,-0.19544864440758203,-0.16406628383575628,-0.12385712297851915,-0.07624758259373733,-0.02306153153699462,0.03357393245627565,0.09133728380236197,0.14783022652382166,0.20069811288299544,0.24774697004400922,0.28705123461154963,0.3170468421936171
96,1.0,0.9849609970615589,0.9404561380859352,0.8682929493538897,0.7713890310438134,0.6536346996002502,0.5197105285506385,0.37486900474339235,0.2246912960852637,0.0748313292414393,-0.06924005996552908,-0.20247824172348866,-0.3204832690644145,-0.4196831836508496,-0.4974735262988752,-0.552306769451672,-0.583728036232137,-0.5923562815453772,-0.5798129345943274,-0.5486026890902521,-0.5019535358304752,-0.4436251367057672,-0.3776961368899166,-0.3083419284367277,-0.23961467126548167,-0.17523703813361668,-0.1184202045141258,-0.07171511071892966,-0.03690406963934129,-0.01493749067135607,-0.005917968057853012,-0.009131379810001066,-0.023122104100704775,-0.045807120979103735,-0.07462175325733249,-0.10668821695069652,-0.1389970792487042,-0.16859121207874955,-0.19274190167875407,-0.20910741661648727,-0.2158655044510272,-0.21181290825504867,-0.196426971840313,-0.16988662154225526,-0.13305234569137186,-0.08740710859818221,-0.034962304883837725,0.021865236930237137,0.08039765828999194,0.13785325377209348,0.19150722450172314,0.23884674138272605,0.27771153114132835,0.30641216233780005,0.32381960199896764,0.32942135155338836,0.32334145010661774,0.3063237382296624,0.2796798851381191,0.2452056764638337,0.20507082686039685,0.16168902383086392,0.11757594848613596,0.07520360137572973,0.0,0.16429877315286837,0.322720339128421,0.46964875222010705,0.5999777255055566,0.7093339664904437,0.7942645512932719,0.8523792971797826,0.8824414156530066,0.8844023899303104,0.8593798801300313,0.8095803653531871,0.7381710306475239,0.6491079514891217,0.546929786068954,0.43652784484721174,0.32290448333986443,0.2109322054321122,0.10512565254404757,0.009437805733279176,-0.07290970564139113,-0.13955423166018557,-0.18907204019583965,-0.22100753720731636,-0.23585146134389331,-0.2349704429031394,-0.22049284690352317,-0.1951580477682018,-0.1621380926223565,-0.12484200919638261,-0.08671373930005587,-0.05103479827318555,-0.02074227661219598,0.0017282530290452824,0.014566916494217597,0.016674766560711995,0.007706283459637239,-0.011932195664685187,-0.04112699693147773,-0.078141097919224,-0.12073197531764059,-0.1662959240695503,-0.21203012171252988,-0.255102882207363,-0.2928222616444731,-0.3227934514676189,-0.3430561997899976,-0.35219478514542657,-0.34941475066119015,-0.33458258983281375,-0.308226742002544,-0.2715004816588839,-0.226109444445894,-0.17420850338270416,-0.11827438249911174,-0.06096168130227538,-0.0049508146686232605,0.047203292027748825,0.09321308580973849,0.13118284498853383,0.15970882404597042,0.1779496846363578,0.18566359124604584,0.18321031159423087
97,1.0,0.9847548385192318,0.9396658460791656,0.8666406579085044,0.7687542112338566,0.6500978547501732,0.5155793586551352,0.37068433855867944,0.22121159521844846,0.07299617854214141,-0.06836546055041956,-0.1977740902450239,-0.310856935681647,-0.404156070269488,-0.47526679299528496,-0.5229195973522496,-0.5470024306890722,-0.5485231829614543,-0.5295155510096081,-0.49289442171783504,-0.4422695410015674,-0.3817283440519562,-0.31560030428393787,-0.24821593877537995,-0.1836736515705868,-0.1256269097448645,-0.07710287831621038,-0.040361674631802055,-0.016802959175374322,-0.006923801950741972,-0.01032881304013442,-0.025790571812612833,-0.051355598880301445,-0.08448864414935361,-0.1222460488372206,-0.16146748699101682,-0.19897457704051047,-0.23176471290228073,-0.257188994543593,-0.2731042985239457,-0.27799124288694577,-0.2710319600015974,-0.2521440633951653,-0.22196983180269322,-0.18182227960602057,-0.13359228323948202,-0.07962314432739336,-0.02256076750239602,0.03481108481141629,0.0897402943214971,0.13967038788385625,0.18238929751080088,0.21615422583381907,0.23978554639014285,0.25272464631293123,0.25505286948533606,0.2474711034456392,0.23124192959525172,0.20809848224015084,0.18012610708917437,0.1496244617763629,0.11895877228890846,0.09040949207832305,0.06602958010803844,0.0,0.16426511740987124,0.3224552515679155,0.46877712832916996,0.5979864463160166,0.7056270286618663,0.788229711064218,0.8434609807276537,0.8702140786746206,0.8686383579654567,0.8401059823967797,0.7871183728102941,0.7131579787995886,0.6224937991373485,0.5199514403654989,0.41066026290664454,0.2997912254767625,0.19229934872673518,0.09268426739271984,0.004781158867702429,-0.06840750239078679,-0.12483130209346338,-0.16345708927245056,-0.18427780616851383,-0.18826584928193826,-0.17727489147486022,-0.1538968544356619,-0.12128306314546712,-0.08294041340864919,-0.042514546366122716,-0.0035724937169890826,0.030602982338067488,0.057196055577634033,0.07400775761184991,0.07956547697285751,0.07318682908157635,0.05499541391496727,0.025888792909358384,-0.012538240118476528,-0.05810950412697164,-0.10821465652663097,-0.15997840570033722,-0.21044123429432213,-0.25674070413022676,-0.29628260612171015,-0.3268920352230056,-0.3469358536188805,-0.3554098652414839,-0.3519862448001101,-0.33701920888129416,-0.3115094380842161,-0.27703020785862575,-0.2356204182853624,-0.1896516007325719,-0.14167741545801035,-0.09427506022826497,-0.04988833970161218,-0.01068188721903995,0.021584791687094918,0.04565611458807327,0.06084646792667947,0.06706997722546507,0.06483272181326896,0.05518840732215624
98,1.0,0.9851198557948233,0.9410634143936899,0.8695561718537703,0.7733869854987054,0.6562820666647667,0.5227372328942477,0.3778165540654341,0.22692712775085783,0.07558082944848164,-0.07084555132695915,-0.20734038423841752,-0.3294666504350905,-0.43354105495806144,-0.5167746683901252,-0.57736894841086,-0.6145632633689512,-0.6286324836647791,-0.6208356968307145,-0.5933195113591241,-0.5489816203143204,-0.4913021877591235,-0.42415210533760916,-0.35158817117866886,-0.27764572228925466,-0.20613918615931845,-0.14048041722302118,-0.0835235866384205,-0.03744386258979365,-0.0036552379866673927,0.017229264651939042,0.025394041090096145,0.021775308673881756,0.007976934209920367,-0.013846896042879997,-0.041135115788113956,-0.07108104678399617,-0.10080244055415243,-0.12751095650185318,-0.14867195696471924,-0.16214619850486917,-0.16630613425165294,-0.1601210474619968,-0.14320702583013642,-0.11583975958935852,-0.07893019566666044,-0.033965093987802154,0.017083597264961937,0.07187500172749198,0.12783436179376395,0.18229911306160548,0.23266775159357964,0.2765432391357854,0.3118631211577144,0.3370093826005628,0.3508922845443634,0.3530039402775459,0.34343911488006584,0.32288257144959753,0.29256413757075916,0.2541844262418308,0.20981572106722407,0.1617838421958441,0.11253777905008434,0.0,0.1643256760244578,0.322932098885835,0.4703442491249875,0.6015640351161387,0.7122804822286586,0.7990475705622592,0.8594214811637463,0.8920510222145595,0.8967173206457927,0.8743213629152914,0.8268205240934687,0.7571177072844528,0.6689090003257891,0.5664977289517248,0.45458434708509604,0.33804267919368525,0.2216935657654582,0.11008693799875247,0.007302767899026708,-0.0832197601803555,-0.15881706964116565,-0.217694150077482,-0.25897200567203943,-0.282688305164573,-0.2897523368034526,-0.2818576715923575,-0.2613580284474996,-0.23111361001316397,-0.1943165498227952,-0.1543050142339558,-0.1143758953831115,-0.07760590075799213,-0.046690204960036515,-0.023806720528600448,-0.010512532215879156,-0.007677208240164846,-0.015455653979227223,-0.033301019706371664,-0.06001602994019399,-0.09383908141214765,-0.13255966517784376,-0.17365619807765473,-0.21444827334114613,-0.252254711326865,-0.2845486363242468,-0.3091011254067846,-0.32410574638432016,-0.32827747589771417,-0.32092099650483474,-0.30196512699676775,-0.27196204467956164,-0.23205190668846337,-0.18389536327207953,-0.12957817783475814,-0.07149363498209294,-0.012209552522803483,0.045672541022008795,0.09965818083654658,0.14749292506199782,0.18728027170686287,0.21757823534223336,0.23746954848794596,0.24660197538841713
99,1.0,0.9856618054084674,0.9431371057398711,0.8738767896382617,0.7802372283151421,0.6653902696239543,0.5332024308110481,0.38808822391732334,0.23484358911548908,0.07846619863581397,-0.07603010547242917,-0.22379928301285076,-0.3603381406265468,-0.48164554203520676,-0.5843595910852213,-0.6658675659687703,-0.7243845658702278,-0.7589981740354974,-0.769677885091262,-0.7572495265322217,-0.7233363605869046,-0.6702699206861197,-0.6009748583295257,-0.5188330999614635,-0.4275333972766713,-0.3309128667915791,-0.23279733631674457,-0.13684724085353267,-0.046415445216125464,0.03557726515747598,0.10674415898007533,0.16530820644139943,0.21014882744724145,0.24081848297287523,0.25752919878335295,0.2611104310065447,0.25294091832114485,0.23485826217437533,0.20905088763530183,0.17793772524156642,0.14404139100442262,0.10986081169270204,0.07774914190593307,0.049802456783773943,0.027764099708271664,0.012948748931741654,0.006189280754605298,0.007808396970014717,0.017615803082059497,0.03493052616647,0.0586268021037743,0.0872008937501326,0.11885527207759712,0.15159584212882937,0.18333735678067486,0.21201185569212347,0.23567490533575539,0.2526045982248424,0.2613886836810612,0.26099582651439635,0.250827792164903,0.2307502976884628,0.20110130201172327,0.16267658690796258,0.0,0.16441703803300853,0.3236517188336714,0.4727104143729529,0.6069694454728422,0.7223415971064452,0.8154213504695692,0.883603143370749,0.925168096960663,0.9393359607287456,0.9262804724209371,0.8871078429564908,0.8237995936451044,0.7391224292005693,0.6365091632936474,0.5199158673737626,0.3936613399583611,0.2622556544157808,0.130224912085173,0.0019393908734624925,-0.11854796288846488,-0.2276462863853314,-0.32234918460178125,-0.40033016639852026,-0.4600077651643336,-0.5005783180650859,-0.5220157873979357,-0.5250394232089284,-0.511051426385226,-0.4820480171888582,-0.4405083925911704,-0.3892669216708188,-0.33137454650222176,-0.2699557024868671,-0.20806713537795754,-0.148564773439831,-0.09398432592288755,-0.04644054877794303,-0.007549181277783622,0.021625542225713914,0.04059611127149654,0.049449259731458126,0.04881662051673355,0.03982054977323766,0.02399824523653018,0.003208212277765704,-0.020476140274150328,-0.044880494344951,-0.06784567831283674,-0.08734026471994709,-0.10156445291023544,-0.1090404795659052,-0.10868551155585283,-0.09986386269966435,-0.08241639575068119,-0.0566660743317564,-0.023399764695188133,0.016172498817153113,0.060478529088960516,0.10766210476864257,0.15567425325236073,0.20237319215453847,0.24562807407128565,0.28342156165683063
100,1.0,0.9848532652270912,0.9400444517618968,0.8674371025317112,0.7700366183889674,0.6518449974972472,0.5176681557554645,0.37288581776365987,0.2231958712820701,0.07434634165964261,-0.06813129978866002,-0.19917395524493123,-0.31441120552464596,-0.4103510226423433,-0.48451795461289465,-0.5355374494223443,-0.5631629017499256,-0.5682450762531454,-0.5526466167326951,-0.5191072249724712,-0.4710676314272994,-0.4124625468998514,-0.34749427175617303,-0.2803994719003364,-0.2152217704012674,-0.15560225083252835,-0.10459876195150186,-0.06454312811838345,-0.036943112054120215,-0.02243337754850484,-0.020776908513487187,-0.030915515330165823,-0.05106535782899034,-0.07885098571429808,-0.11146937389581192,-0.14587391970419977,-0.17896744878937745,-0.20779298978124147,-0.22971143132627195,-0.24255613935373604,-0.2447561235735013,-0.23542130623032012,-0.2143857444698913,-0.18220715425330225,-0.14012363301304087,-0.08997093351411352,-0.034065863327292056,0.02493675118296722,0.08420469236608373,0.14089685482475597,0.19232961417483954,0.236131339741709,0.2703761791948046,0.29368959503598313,0.3053199019374512,0.30517213165682705,0.2938028136289186,0.27237657027831824,0.24258765137418992,0.20655154281413382,0.16667346762150217,0.12550185679619058,0.08557563690821353,0.049274421378684895,0.0,0.1642804985968335,0.32257653170954115,0.469176636635992,0.5989015560227472,0.7073365738745819,0.7910253462445395,0.8476156310327134,0.8759498684523674,0.8760964757648497,0.8493208381918353,0.7979981330313881,0.725473145074062,0.6358749556258743,0.5338966690117838,0.4245520585969235,0.31292207996295157,0.20390455913623837,0.10198000502048177,0.011005443424291824,-0.065953510757183,-0.12674433843618552,-0.17019766969105884,-0.1961431896992819,-0.20537184999488453,-0.19954773794805755,-0.18107563004175434,-0.15293255501908992,-0.11847349882818567,-0.08122260092397583,-0.04466176119533494,-0.012028475761681904,0.013866036870027248,0.030788718688002835,0.03719874363190426,0.03231824347354834,0.01615671193617957,-0.010511207695005974,-0.04621219456750566,-0.08888015270024394,-0.1359945593347172,-0.18474255388357183,-0.23219486739816733,-0.2754850839884671,-0.3119817294170823,-0.3394432888166911,-0.356147421419631,-0.3609872901364978,-0.3535299557842528,-0.3340340771388969,-0.3034265728532848,-0.2632402983869814,-0.21551703206804534,-0.16268202169977616,-0.1073979072601774,-0.052406920924922884,-0.000370816419597541,0.04628202911450004,0.08549345783758329,0.11568850724434775,0.13585822187128221,0.14560786440283213,0.1451681856505226,0.13536961737713277
101,1.0,0.9858399744188538,0.9438195180677932,0.8753010535526219,0.7825011159798588,0.6684112653042324,0.5366916077396465,0.39154096802630994,0.23754862934419224,0.07953323857426563,-0.07762506499120429,-0.2291530169973721,-0.37054683444046044,-0.4977230715054827,-0.607152234562922,-0.695970376340121,-0.7620647809618761,-0.8041308879704064,-0.8216987422986565,-0.8151284523170156,-0.7855753413623024,-0.7349266414512693,-0.6657126550085346,-0.5809962590730107,-0.4842454098087768,-0.37919389347413984,-0.26969594172110145,-0.15958047164217715,-0.05251062124530328,0.0481460645773229,0.13943196844454106,0.21889413831911428,0.2846561789578112,0.33546503173472764,0.37071143780330773,0.3904239709249242,0.39523760355429366,0.3863387887950521,0.36538996042069316,0.3344371367181956,0.2958049309760876,0.25198369883681665,0.20551377549734,0.15887176764375655,0.11436366872401071,0.07402917307257431,0.039560994000949104,0.012242269968344233,-0.007095695936035892,-0.018094037461264336,-0.020864901777888717,-0.015968594255211167,-0.004370801618337357,0.01261775954983006,0.03341620014867792,0.056259175274196216,0.07928940310805051,0.1006527002760116,0.11859120899362084,0.13153064095067057,0.1381576921196542,0.13748427488024118,0.128895845586972,0.11218184778925483,0.0,0.16444692551476986,0.3238872947550767,0.47348591371862336,0.6087439675590945,0.725651593680682,0.8208223966934253,0.891604992553819,0.9361675603531723,0.953552425093544,0.9436988515818657,0.9074334520614201,0.8464288496692173,0.7631324470270463,0.6606682765017284,0.5427159115914533,0.41337125841204336,0.27699469005844796,0.1380524104640307,0.0009571230555554693,-0.1300859726179925,-0.2512221218720004,-0.35907367080121666,-0.45084592650005884,-0.5244085928118083,-0.578350167266173,-0.6120037896322486,-0.6254441820624527,-0.6194564681848956,-0.5954787573134692,-0.5555213862327446,-0.50206658506444,-0.43795304166059784,-0.36625035411019263,-0.2901286648302176,-0.21272885279095813,-0.13703852237194386,-0.06577867697907795,-0.0013054203810763402,0.054469685878748744,0.10013783256341284,0.13482791570204752,0.158217418399833,0.17051943375708034,0.17244703997161195,0.1651571685694332,0.1501769295922083,0.12931604041610345,0.10456952096614248,0.078015148093195,0.05171029459047722,0.027592711043236136,0.007389547254946902,-0.007461531616127094,-0.015875879342475252,-0.017167529393842293,-0.011075286605408642,0.002231557009938066,0.022167778885747082,0.04776605954681815,0.07772826231308648,0.11049158438104481,0.1443063837015863,0.17732201332291414
102,1.0,0.9861055858282464,0.9448374716617317,0.8774278796468544,0.7858870738240008,0.6729397146208135,0.5419387293141648,0.39675954988434725,0.24167821387231955,0.08123734845707288,-0.07989555472744,-0.23707292943091962,-0.3858102654666862,-0.5219229372341397,-0.6416523245017326,-0.7417772050292849,-0.8197069175507093,-0.8735534278043002,-0.9021801572064477,-0.9052262278194495,-0.8831056106692473,-0.8369815082198366,-0.7687171267235425,-0.6808047719071706,-0.5762759055365213,-0.4585954071102597,-0.3315437741446579,-0.19909135037906656,-0.06526888272473784,0.06596123096955486,0.19082873078305318,0.3058702831782898,0.4080316036211866,0.49475374107383735,0.5640409479810583,0.6145082358880457,0.6454074491495514,0.6566314508164455,0.6486967784652258,0.6227058664616343,0.5802906191188653,0.5235397327424923,0.45491268291737186,0.3771436995217464,0.29313933302845036,0.20587336350994345,0.11828281514389549,0.033168715627199474,-0.046895011694398886,-0.11964150387390131,-0.1831772140689387,-0.2360324721554011,-0.2771949709659898,-0.30612545260181945,-0.3227555367495331,-0.3274682895018583,-0.32106275289956254,-0.3047042199774986,-0.27986252761609615,-0.24824103320510113,-0.21169922795692184,-0.17217211074481084,-0.13158949709281242,-0.09179836845402893,0.0,0.16449134234656992,0.3242375438937809,0.47463974411084436,0.6113868908673228,0.7305879248362953,0.8288903440867011,0.9035813322943025,0.9526682215582967,0.9749357560302956,0.9699784013548048,0.938206780343266,0.8808281785147237,0.7998019244107237,0.6977712793709071,0.5779742413837935,0.44413635154677517,0.30034916653243326,0.15093850712559645,0.00032689679353626043,-0.1471052441351099,-0.2871550879254288,-0.4159251716778602,-0.5299393597607863,-0.6262433485437652,-0.7024866301230719,-0.7569834955415894,-0.7887513970817687,-0.7975257771492583,-0.7837512801733744,-0.74855006544864,-0.6936687050728447,-0.6214058557548421,-0.5345235123576285,-0.4361451639624182,-0.3296445633135782,-0.21852907559039333,-0.10632168533157105,0.0035542910707790573,0.10788391251221176,0.20375917091458412,0.2886642566865809,0.3605449187114406,0.41785991848290455,0.4596132508489603,0.48536651170933354,0.4952315100325654,0.48984392180729786,0.4703194420648003,0.4381944847955791,0.3953539889865426,0.3439492950597331,0.2863093465940914,0.22484863864721977,0.16197537221460556,0.10000318507275346,0.04106961782436147,-0.012935849811061769,-0.06043177974535969,-0.10019086423461912,-0.13137077843338263,-0.15352905692863678,-0.1666218748145328,-0.1709872270217911
103,1.0,0.9861966092196084,0.9451865064890149,0.8781578061474007,0.7870507622933756,0.6744991766898004,0.5437509516103851,0.3985702695249734,0.2431244516319967,0.0818590194274493,-0.08063515725180409,-0.23975850725867012,-0.3910389782470161,-0.5302636387442484,-0.6536016349191762,-0.7577147658515317,-0.8398523495214668,-0.8979275638259999,-0.9305730457113639,-0.9371741972524555,-0.9178793583904884,-0.8735867388724938,-0.805908732943556,-0.7171149459398136,-0.6100559195017377,-0.4880701307671707,-0.35487734209579297,-0.21446177609142805,-0.07094887387734097,0.07152044544935768,0.20891407359466743,0.33742769401152506,0.4535948163657309,0.5543845578983594,0.6372842996867848,0.700364867783487,0.7423264805439668,0.7625243440345025,0.7609734457029476,0.7383327702706982,0.6958698188819368,0.6354069315388202,0.5592514738681258,0.4701124345645315,0.3710063744185381,0.26515595984104123,0.1558844949815185,0.04650993244432572,-0.05975820730918013,-0.15991574018544336,-0.2512515464346827,-0.3314234852005137,-0.39852030246986064,-0.4511078484174198,-0.48825847634310365,-0.5095630791691639,-0.5151258106562453,-0.5055421170012907,-0.4818612508941326,-0.4455349363993366,-0.39835428312751675,-0.3423773984908882,-0.27985040675382633,-0.21312474570013637,0.0,0.16450651695602028,0.3243572467902245,0.4750343225019165,0.6122914715747709,0.7322793336338325,0.8316585756816439,0.9076973462317672,0.958350105910776,0.9823154614557328,0.9790712933724939,0.9488861833483869,0.8928068926768726,0.8126223934000184,0.7108056854499422,0.5904353223044114,0.45509919255404885,0.30878364547550413,0.15575148820440876,0.00041270676230718026,-0.15280803682266217,-0.2996030094732751,-0.43590805451934345,-0.5580204132878641,-0.6627041655806152,-0.7472801578122485,-0.8096978079489741,-0.8485867754965533,-0.8632871425793419,-0.8538574467993517,-0.8210606151963065,-0.7663285481015705,-0.691706769338665,-0.599781173658784,-0.4935894440396018,-0.37652016361941837,-0.25220299579776856,-0.12439354116365203,0.003143404976374922,0.12674847796238844,0.2429766634508161,0.3486971656817956,0.4411812270219995,0.5181753425029395,0.5779578309875323,0.6193773012185303,0.6418721664261415,0.6454709944382065,0.6307741100450791,0.5989174718055635,0.5515204067061126,0.49061928501069735,0.4185896385045538,0.3380595552232293,0.2518174129965578,0.16271713658901563,0.0735841764499508,-0.012874687592614809,-0.09415481199297149,-0.16802781098897446,-0.23260409566589163,-0.28638203641093696,-0.32828245122491795,-0.35766765362488917
